,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
3611,10,-1.9963182210922241,0.10425174863714926,5.851913248647703e-72,4.462563270162235,0.06795048817135861,0.2606731443232283,-0.14189261,-17.663714051161563,3.990548458055516e-70,7.071239924239883e-69,-1.8374304320669093e-69,1.843282345315557e-69
3612,10,-1.9963182210922241,0.3142180631035254,8.836978793575752e-297,4.777718496936791,0.01801975236417663,0.13423767118129185,-0.14189261,-36.64851353293483,2.4161870373983046e-294,8.86154941792369e-293,-1.188670059040651e-293,1.1895537569200086e-293
3613,10,-1.9963182210922241,0.5241843775699015,0.0,5.019008003532592,0.009959697089009345,0.09979828199427757,-0.14189261,-51.71332123541923,0.0,0.0,-0.0,0.0
3614,10,-1.9963182210922241,0.7341506920362777,1.3776848841573249e-126,5.163276236408215,0.05007043896390806,0.22376424862767524,-0.14189261,-23.708742039556128,1.464880137014018e-124,3.479203387537381e-123,-7.771436469510071e-124,7.785213318351645e-124
3615,10,-1.9963182210922241,0.9441170065026534,3.801370464086313e-80,5.2120900950482785,0.0819770310261375,0.28631631288862586,-0.14189261,-18.699537770002514,2.4967848786447363e-78,4.682149135278324e-77,-1.3367743063434711e-77,1.3405756768075574e-77
3616,10,-1.9963182210922241,1.1540833209690295,3.99041024064324e-84,5.153073989414877,0.0762232318425471,0.2760855516729318,-0.14189261,-19.17871677569011,2.7869530041719866e-82,5.359471761377998e-81,-1.475682307674901e-81,1.4796727179155441e-81
3617,10,-1.9963182210922241,1.3640496354354057,2.7006947513415427e-74,4.957385985574787,0.08053699768247412,0.28379041154076035,-0.14189261,-17.96846683392199,1.7204673419806894e-72,3.1009325489505905e-71,-8.773142294754855e-72,8.800149242268271e-72
3618,10,-1.9963182210922241,1.5740159499017818,2.6375704612552687e-35,4.614096238253557,0.15541670505061667,0.3942292544327687,-0.14189261,-12.064018072623972,8.180101523317784e-34,9.935393744729495e-33,-3.89044716386815e-33,3.916822868480703e-33
3619,10,-1.9963182210922241,1.783982264368158,1.273150913520752e-16,4.1538712786575225,0.29854035833617787,0.5463884683411409,-0.14189261,-7.862105698680074,1.888645386769035e-15,1.508174169757452e-14,-8.113174654702385e-15,8.24048974605446e-15
3620,10,-1.9963182210922241,1.9939485788345337,1.967516208804116e-09,3.6272842579251456,0.4661048952884154,0.6827187527001257,-0.14189261,-5.520833952485761,1.686972505093084e-08,9.601683477007466e-08,-6.358497746363532e-08,6.555249367243944e-08
3621,10,-1.7860478413732428,-1.9954113960266113,1.025319069214533e-09,3.2847694544038064,0.3727722605180983,0.6105507845528481,-0.14189261,-5.612411208174674,9.976329909984494e-09,5.76706004223391e-08,-3.4185511264278414e-08,3.521083033349295e-08
3622,10,-1.7860478413732428,-1.7854450815602352,5.719825387244003e-10,3.412802352899285,0.3871429509010173,0.6222081250683065,-0.14189261,-5.71303205738351,5.549038116842356e-09,3.262111112798688e-08,-1.9725137853865185e-08,2.0297120392589585e-08
3623,10,-1.7860478413732428,-1.5754787670938593,1.9226919459470337e-09,3.4542848212137316,0.4249104098534994,0.6518515243930165,-0.14189261,-5.516865879147581,1.7254929837052965e-08,9.814271938211186e-08,-6.205178929135863e-08,6.397448123730566e-08
3624,10,-1.7860478413732428,-1.365512452627483,3.5597865393291227e-09,3.457334287789757,0.4419468765928035,0.664790851766782,-0.14189261,-5.4140740508156915,3.080333427970619e-08,1.7212627938147976e-07,-1.1086818934213189e-07,1.1442797588146101e-07
3625,10,-1.7860478413732428,-1.1555461381611072,9.393036409187556e-10,3.4730482348388496,0.4114791352156057,0.641466394455396,-0.14189261,-5.635432936262183,8.73095448997372e-09,5.066701535633597e-08,-3.156188401752626e-08,3.2501187658445017e-08
3626,10,-1.7860478413732428,-0.945579823694731,1.1709219568423058e-11,3.537482639849211,0.3392076162207296,0.5824153296580796,-0.14189261,-6.3174423207399295,1.3296382105672427e-10,8.600958571047996e-10,-4.892237925848173e-10,5.009330121532404e-10
3627,10,-1.7860478413732428,-0.7356135092283549,1.1685497027037502e-15,3.6657010401707106,0.2527704401571794,0.5027628070543598,-0.14189261,-7.573339950223214,1.81874391468207e-14,1.400639159439845e-13,-6.92503778443198e-14,7.041892754702356e-14
3628,10,-1.7860478413732428,-0.525647194761979,1.030063388613243e-23,3.857426049544376,0.17174452135517512,0.41442070575102197,-0.14189261,-9.650383308616698,2.44861664411656e-22,2.387864419241206e-21,-9.792798239735624e-22,9.895804578596948e-22
3629,10,-1.7860478413732428,-0.3156808802956028,1.999834644877267e-45,4.107702241167001,0.09449419391806768,0.30739907924076104,-0.14189261,-13.8243577815634,9.086353416348225e-44,1.2626356680164433e-42,-3.8613320711992064e-43,3.881330417647979e-43
3630,10,-1.7860478413732428,-0.10571456582922667,6.435558108603258e-147,4.4087482152895525,0.03161740857941042,0.17781284705951486,-0.14189261,-25.59230619453986,9.290747330465356e-145,2.3813357920521273e-143,-4.2278854117865325e-144,4.234320969895136e-144
3631,10,-1.7860478413732428,0.10425174863714926,0.0,4.740200091233875,0.008817646723546346,0.09390232544269789,-0.14189261,-51.99117998620298,0.0,0.0,-0.0,0.0
3632,10,-1.7860478413732428,0.3142180631035254,0.0,5.062753299431209,0.011892515031959096,0.10905280845516586,-0.14189261,-47.725922744588445,0.0,0.0,-0.0,0.0
3633,10,-1.7860478413732428,0.5241843775699015,1.6171431703099372e-223,5.32926203478265,0.029731265826094196,0.17242756689721686,-0.14189261,-31.730162091914302,2.981764759436063e-221,9.470566594830096e-220,-1.6313696119143037e-220,1.6329867550846136e-220
3634,10,-1.7860478413732428,0.7341506920362777,3.1273909525877976e-119,5.515589109499231,0.06055742434663592,0.24608418142301614,-0.14189261,-22.990025969017967,2.9327094352542813e-117,6.755015230057853e-116,-1.659175002436206e-116,1.6623023933887938e-116
3635,10,-1.7860478413732428,0.9441170065026534,1.3506588497859206e-118,5.617005941193526,0.0630910860124343,0.25117939010283924,-0.14189261,-22.927432664025993,1.2375337216981118e-116,2.8427243751828803e-115,-7.126831159391247e-116,7.140337747889106e-116
3636,10,-1.7860478413732428,1.1540833209690295,2.4217629427e-313,5.6111220579755985,0.023315549677781603,0.15269430139262435,-0.14189261,-37.67668221725743,5.984000490225e-311,2.25615886909451e-309,-3.44260426052886e-310,3.44502602347157e-310
3637,10,-1.7860478413732428,1.3640496354354057,0.0,5.453743167459933,0.0038030352590892047,0.061668754317638075,-0.14189261,-90.73696787547962,0.0,0.0,-0.0,0.0
3638,10,-1.7860478413732428,1.5740159499017818,2.120641156155225e-86,5.121557712091067,0.07325144931313199,0.2706500495346934,-0.14189261,-19.447438982998626,1.5317724985876534e-84,2.9867405823697637e-83,-8.062408454095004e-84,8.083614865656556e-84
3639,10,-1.7860478413732428,1.783982264368158,5.053297181736562e-26,4.646625994724308,0.22089325622335587,0.4699928257147718,-0.14189261,-10.188492982679678,1.1159860827119827e-24,1.1477734975003662e-23,-5.343920121889871e-24,5.3944530937072365e-24
3640,10,-1.7860478413732428,1.9939485788345337,8.548593080297906e-13,4.083701372587603,0.39616408129104436,0.6294156665440132,-0.14189261,-6.713518917903449,9.499298655683358e-12,6.513190049779927e-11,-4.014017925707088e-11,4.099503856510067e-11
3641,10,-1.5757774616542615,-1.9954113960266113,2.4431826177773296e-21,3.778788234938168,0.18630585680715095,0.43163162164877467,-0.14189261,-9.083395771473215,5.261955996481894e-20,4.836246305304046e-19,-2.063045009273507e-19,2.0874768354512803e-19
3642,10,-1.5757774616542615,-1.7854450815602352,1.0545783496932529e-19,3.896471764218918,0.2165648704034275,0.4653653085517092,-0.14189261,-8.677837178640125,2.0168297206187816e-18,1.7728332946115157e-17,-8.144693296606987e-18,8.250151131576312e-18
3643,10,-1.5757774616542615,-1.5754787670938593,1.1269632640534307e-15,3.894082337169055,0.2831145251486428,0.5320850732248019,-0.14189261,-7.585206111287253,1.6597946902222152e-14,1.280168615817513e-13,-6.698889790468203e-14,6.811586116873547e-14
3644,10,-1.5757774616542615,-1.365512452627483,7.454478848908561e-14,3.8389307167499314,0.3197722830195975,0.5654841138525445,-0.14189261,-7.039673142380103,9.634565364371063e-13,6.914243829624582e-12,-3.835350256466594e-12,3.90989504495568e-12
3645,10,-1.5757774616542615,-1.1555461381611072,8.619498017456515e-15,3.798400802020096,0.2895391139319652,0.5380883885868243,-0.14189261,-7.322762389184581,1.2145885401434016e-13,9.054330680536508e-13,-4.785835225447569e-13,4.872030205622134e-13
3646,10,-1.5757774616542615,-0.945579823694731,5.53403701041175e-20,3.816495517309206,0.20479980123110586,0.45254812034866065,-0.14189261,-8.746888897118716,1.096577220995655e-18,9.71392527529643e-18,-4.340678254438627e-18,4.396018624542745e-18
3647,10,-1.5757774616542615,-0.7356135092283549,7.469963078234559e-35,3.907025802505291,0.11449352749911446,0.33836892218274783,-0.14189261,-11.965987858361801,2.6778185779761463e-33,3.2263508455146686e-32,-1.084226895101961e-32,1.0916968581801956e-32
3648,10,-1.5757774616542615,-0.525647194761979,1.4163033978929618e-69,4.06219469005199,0.05872768837212105,0.24233796312612899,-0.14189261,-17.348034322811973,1.020548733238474e-67,1.776295776758532e-66,-4.2904759705131485e-67,4.304639004492078e-67
3649,10,-1.5757774616542615,-0.3156808802956028,1.1113197462446583e-160,4.272986731160989,0.027146066813818814,0.16476063490354367,-0.14189261,-26.795716984982754,1.812399772644256e-158,4.863200193368188e-157,-8.001526317761345e-158,8.012639515223791e-158
3650,10,-1.5757774616542615,-0.10571456582922667,0.0,4.535830917151363,0.005473936372687117,0.07398605525831957,-0.14189261,-63.2243942834863,0.0,0.0,-0.0,0.0
3651,10,-1.5757774616542615,0.10425174863714926,8.39756175475404e-293,4.83764238588479,0.018715764233589564,0.13680557091576923,-0.14189261,-36.39862736972248,2.237628932865393e-290,8.150800490470731e-289,-1.1142351583439047e-289,1.1150749145193801e-289
3652,10,-1.5757774616542615,0.3142180631035254,1.52149658811918e-107,5.148330681291267,0.05893055856918438,0.24275617102183908,-0.14189261,-21.79233290343742,1.3715707668577441e-105,2.99524026700373e-104,-7.255915619201373e-105,7.271130585082564e-105
3653,10,-1.5757774616542615,0.5241843775699015,1.236804161822381e-73,5.4312412383681234,0.09705386067649525,0.3115346861530755,-0.14189261,-17.889288410119924,7.146090566662285e-72,1.2823547882971417e-70,-3.982611923472212e-71,3.994979965090436e-71
3654,10,-1.5757774616542615,0.7341506920362777,3.081378722273496e-64,5.6613690525520335,0.12146541951227086,0.3485188940534944,-0.14189261,-16.651211063586484,1.4826997926583085e-62,2.477716072587302e-61,-8.604494866744206e-62,8.63530865396694e-62
3655,10,-1.5757774616542615,0.9441170065026534,3.306811796741813e-74,5.821507916436223,0.11017634817660137,0.33192822744774414,-0.14189261,-17.965933702807746,1.8008330521352393e-72,3.245327152646807e-71,-1.0739088774693475e-71,1.0772156892660893e-71
3656,10,-1.5757774616542615,1.1540833209690295,4.741364070059572e-131,5.8787260314940015,0.06219567538824678,0.24939060805941907,-0.14189261,-24.141320678924625,4.605369625133881e-129,1.1136982295361757e-127,-2.7727174225171937e-128,2.7774587865872533e-128
3657,10,-1.5757774616542615,1.3640496354354057,2.137121254911992e-242,5.7821321199581215,0.03208878988212838,0.179133441551622,-0.14189261,-33.07045675350014,3.9526103942230127e-240,1.3083393441581237e-238,-2.341536173109455e-239,2.343673294364367e-239
3658,10,-1.5757774616542615,1.5740159499017818,7.542068806655487e-94,5.500177567802091,0.07719188960868761,0.277834284437122,-0.14189261,-20.30732165115286,5.5391542670948644e-92,1.1275684663297041e-90,-3.125229711159109e-91,3.1327717799657645e-91
3659,10,-1.5757774616542615,1.783982264368158,8.162842423162015e-34,5.051416634702129,0.1940486083652155,0.4405094872590323,-0.14189261,-11.789324400245553,2.2154051787384914e-32,2.630343490720152e-31,-1.1505284199891053e-31,1.1586912624122673e-31
3660,10,-1.5757774616542615,1.9939485788345337,1.3485344129560344e-16,4.483934374449898,0.34600280056245897,0.5882200273388003,-0.14189261,-7.864109978298943,1.8586542976792386e-15,1.4845918608811915e-14,-8.597813208649346e-15,8.732666649944949e-15
3661,10,-1.3655070819352804,-1.9954113960266113,5.710028238286886e-92,4.166106717785906,0.04602197701213584,0.21452733395102788,-0.14189261,-20.081353972122596,5.371326194195342e-90,1.0812967047000243e-88,-2.313966964454994e-89,2.319676992693281e-89
3662,10,-1.3655070819352804,-1.7854450815602352,3.373223848408188e-51,4.266620920025435,0.08940194707535631,0.2990015837338597,-0.14189261,-14.744114318571222,1.6784742863364144e-49,2.4860433012082065e-48,-7.399576604437984e-49,7.433308842922066e-49
3663,10,-1.3655070819352804,-1.5754787670938593,1.5136866183872985e-26,4.214394932705896,0.17908723379991232,0.42318699625568873,-0.14189261,-10.294001430172193,3.7496807421935906e-25,3.8956906335671135e-24,-1.6334687513768148e-24,1.6486056175606878e-24
3664,10,-1.3655070819352804,-1.365512452627483,3.0841385799150156e-20,4.0958413348952885,0.23092859644242236,0.48055030583948477,-0.14189261,-8.818502236665376,5.800044430542168e-19,5.178949785748454e-18,-2.4579045176696037e-18,2.488745903468754e-18
3665,10,-1.3655070819352804,-1.1555461381611072,1.1752018659062544e-21,3.992521894327353,0.20343323105600983,0.451035731462608,-0.14189261,-9.166489964998583,2.4433581211821075e-20,2.2657573965973235e-19,-1.0101855260320257e-19,1.0219375446910882e-19
3666,10,-1.3655070819352804,-0.945579823694731,2.520258520036361e-35,3.9565195132192867,0.11557182300850687,0.3399585607224899,-0.14189261,-12.055622651448044,9.057912828851e-34,1.0994012193526789e-32,-3.712305976676508e-33,3.7375085618768715e-33
3667,10,-1.3655070819352804,-0.7356135092283549,1.3153153186553222e-127,4.002754826413182,0.030334655273427383,0.17416846808026815,-0.14189261,-23.7967726539542,1.8034393437461476e-125,4.299155577398455e-124,-7.474620256355742e-125,7.487773409542296e-125
3668,10,-1.3655070819352804,-0.525647194761979,0.0,4.11681879691089,0.0056039290561898936,0.07485939524328188,-0.14189261,-56.88947118863505,0.0,0.0,-0.0,0.0
3669,10,-1.3655070819352804,-0.3156808802956028,4.282311036243679e-164,4.284754905292717,0.026708331309796777,0.163426837789259,-0.14189261,-27.086417244280117,7.116785743678564e-162,1.930302603924915e-160,-3.15035019432197e-161,3.1546325053582135e-161
3670,10,-1.3655070819352804,-0.10571456582922667,6.335715316817535e-106,4.506702708785463,0.04624935409929253,0.21505662998218059,-0.14189261,-21.6156801171444,6.395213283060596e-104,1.385314914428453e-102,-2.9728758542935423e-103,2.97921156961036e-103
3671,10,-1.3655070819352804,0.10425174863714926,2.3808411732914565e-82,4.776029889488615,0.06726436941572,0.25935375342516254,-0.14189261,-18.962218346641887,1.750315479950852e-80,3.3281663292926004e-79,-8.6079158835199e-80,8.631724295252814e-80
3672,10,-1.3655070819352804,0.3142180631035254,3.5055732722009246e-63,5.071812494565866,0.0998484076176205,0.31598798650838056,-0.14189261,-16.49969406798327,1.8437804137453674e-61,3.0532752836033554e-60,-9.612927358494279e-61,9.647983091216289e-61
3673,10,-1.3655070819352804,0.5241843775699015,2.61710745574668e-52,5.366471376641029,0.13614061308596692,0.3689723744211305,-0.14189261,-14.928933357851983,1.0682819882647552e-50,1.6019240241714668e-49,-5.884486033850519e-50,5.910657108407985e-50
3674,10,-1.3655070819352804,0.7341506920362777,1.4558085298933652e-47,5.634952564329561,0.16568638876431008,0.4070459295513346,-0.14189261,-14.192121224937718,5.125518395401507e-46,7.309963056097866e-45,-2.9609326218563366e-45,2.97549070715527e-45
3675,10,-1.3655070819352804,0.9441170065026534,5.521086572912234e-50,5.851266697282941,0.16904129084569172,0.41114631318508954,-0.14189261,-14.5767069217653,1.9756087194378964e-48,2.8932154497358257e-47,-1.1840137788361132e-47,1.1895348654090254e-47
3676,10,-1.3655070819352804,1.1540833209690295,2.8818937181715613e-62,5.9759899065889295,0.13945620060649377,0.3734383491374363,-0.14189261,-16.382577024294328,1.2735927224970244e-60,2.0941902747768553e-59,-7.791690652741714e-60,7.82050958992343e-60
3677,10,-1.3655070819352804,1.3640496354354057,1.327539272169539e-79,5.957187435143475,0.10706187061069096,0.32720310299673344,-0.14189261,-18.640043420324172,7.605864120366124e-78,1.4217936076645977e-76,-4.63887740976607e-77,4.652152802487766e-77
3678,10,-1.3655070819352804,1.5740159499017818,1.0102599560258336e-70,5.754803695756296,0.11331458122513537,0.3366223124291308,-0.14189261,-17.51724734223661,5.291157098262588e-69,9.298662437051758e-68,-3.1200346524980014e-68,3.1301372520582598e-68
3679,10,-1.3655070819352804,1.783982264368158,2.5938547467620755e-41,5.364241117495599,0.17526000186729954,0.41864065959638885,-0.14189261,-13.152410314813894,8.241744591716566e-40,1.0901839636134374e-38,-4.538014788617729e-39,4.56395333608535e-39
3680,10,-1.3655070819352804,1.9939485788345337,5.478566100182344e-22,4.81738451835427,0.28647606772429307,0.5352345913002009,-0.14189261,-9.265614014758555,9.69790532930299e-21,9.088062975081368e-20,-4.8094600111763407e-20,4.864245672178164e-20
3681,10,-1.1552367022162988,-1.9954113960266113,0.0,4.3633524397994545,0.0010272973473471891,0.03205147964364811,-0.14189261,-140.5627790626113,0.0,0.0,-0.0,0.0
3682,10,-1.1552367022162988,-1.7854450815602352,2.6202413923642027e-114,4.447304489771909,0.041656286363617956,0.20409871720228415,-0.14189261,-22.4851834673902,2.898024490784377e-112,6.529099344917144e-111,-1.3299605593914986e-111,1.3325808007838628e-111
