,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
355,8,13,5.342818885287204,1.2551860572547956e+36,inf,[-2. -2.],0.0005549126817668115,0.006975634535231878,[ 1.02609495 -1.00221073],0.006815775746085518,[ 1.02609309 -1.00220995],162.40682697296143,3,A2,31,5034.611636161804
356,8,14,5.342818885287204,1.8827790858821934e+36,inf,[-2. -2.],0.0005549710680450005,0.0069763935865074424,[ 1.02609625 -1.00221129],0.006815775746085518,[ 1.02609495 -1.00221073],164.0492787361145,3,A2,31,5085.52764081955
357,8,15,5.342818885287204,2.82416862882329e+36,inf,[-2. -2.],0.0005550204801178382,0.006977219471750972,[ 1.02609763 -1.00221198],0.006815775746085518,[ 1.02609625 -1.00221129],170.63078379631042,3,A2,31,5289.554297685623
358,8,16,5.342818885287204,4.2362529432349347e+36,inf,[-2. -2.],0.0005550637389220554,0.006977889950165199,[ 1.02609877 -1.00221248],0.006815775746085518,[ 1.02609763 -1.00221198],168.68912029266357,3,A2,31,5229.362729072571
359,8,17,5.342818885287204,6.354379414852401e+36,inf,[-2. -2.],0.0005551019317334052,0.0069784995021728415,[ 1.0260998  -1.00221295],0.006815775746085518,[ 1.02609877 -1.00221248],167.8795871734619,3,A2,31,5204.267202377319
360,8,18,5.342818885287204,9.531569122278602e+36,inf,[-2. -2.],0.0005551359062667552,0.006979028321332773,[ 1.0261007  -1.00221334],0.006815775746085518,[ 1.0260998  -1.00221295],167.41076111793518,3,A2,31,5189.733594655991
361,8,19,5.342818885287204,1.4297353683417904e+37,inf,[-2. -2.],0.0005551663408852569,0.006979602363131015,[ 1.02610172 -1.00221362],0.006815775746085518,[ 1.0261007  -1.00221334],169.26306772232056,3,A2,31,5247.155099391937
362,8,20,5.342818885287204,2.1446030525126857e+37,inf,[-2. -2.],0.0005551938019776896,0.006979939060149974,[ 1.02610225 -1.00221402],0.006815775746085518,[ 1.02610172 -1.00221362],165.5493528842926,3,A2,31,5132.029939413071
363,8,21,5.342818885287204,3.216904578769029e+37,inf,[-2. -2.],0.0005552198800221832,0.0069804134154895165,[ 1.02610307 -1.00221435],0.006815775746085518,[ 1.02610225 -1.00221402],165.02030777931213,3,A2,31,5115.629541158676
364,8,22,5.342818885287204,4.825356868153543e+37,inf,[-2. -2.],0.0005552429767655628,0.006980736162962482,[ 1.0261036  -1.00221465],0.006815775746085518,[ 1.02610307 -1.00221435],165.17672300338745,3,A2,31,5120.478413105011
365,8,23,5.342818885287204,7.238035302230315e+37,inf,[-2. -2.],0.000555261623194612,0.006981003919895407,[ 1.02610406 -1.00221482],0.006815775746085518,[ 1.0261036  -1.00221465],167.22697257995605,3,A2,31,5184.036149978638
366,8,24,5.342818885287204,1.0857052953345472e+38,inf,[-2. -2.],0.0005552804874788404,0.006981296760742534,[ 1.02610456 -1.00221504],0.006815775746085518,[ 1.02610406 -1.00221482],176.04297995567322,3,A2,31,5457.33237862587
367,8,25,5.342818885287204,1.6285579430018208e+38,inf,[-2. -2.],0.0005552978418162371,0.006981571614263812,[ 1.02610502 -1.00221525],0.006815775746085518,[ 1.02610456 -1.00221504],213.3439643383026,3,A2,31,6613.662894487381
368,8,26,5.342818885287204,2.442836914502731e+38,inf,[-2. -2.],0.0005553152551813134,0.0069818505245469314,[ 1.0261055  -1.00221545],0.006815775746085518,[ 1.02610502 -1.00221525],162.64086890220642,3,A2,31,5041.866935968399
369,8,27,5.342818885287204,3.6642553717540964e+38,inf,[-2. -2.],0.0005553287088995486,0.0069820509762548374,[ 1.02610582 -1.00221566],0.006815775746085518,[ 1.0261055  -1.00221545],194.77179980278015,3,A2,31,6037.925793886185
370,8,28,5.342818885287204,5.496383057631145e+38,inf,[-2. -2.],0.0005553424919207532,0.006982271275990033,[ 1.02610621 -1.00221578],0.006815775746085518,[ 1.02610582 -1.00221566],180.57586979866028,3,A2,31,5597.851963758469
371,8,29,5.342818885287204,8.244574586446717e+38,inf,[-2. -2.],0.0005553553262525282,0.006982475981176866,[ 1.02610656 -1.00221593],0.006815775746085518,[ 1.02610621 -1.00221578],171.53546047210693,3,A2,31,5317.599274635315
372,8,30,5.342818885287204,1.2366861879670075e+39,inf,[-2. -2.],0.0005553673065164131,0.006982671217055057,[ 1.02610689 -1.00221609],0.006815775746085518,[ 1.02610656 -1.00221593],197.52684473991394,3,A2,31,6123.332186937332
373,9,0,5.342818885287204,1.8550292819505113e+39,inf,[-2. -2.],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],158.0576949119568,3,A2,31,4899.78854227066
374,9,1,5.342818885287204,2.782543922925767e+39,inf,[-2. -2.],0.0005457672999036053,0.006832052773746898,[ 1.02584957 -1.00210078],0.006815768475759744,[ 1.02609102 -0.99950423],173.69055223464966,3,A2,31,5384.407119274139
375,9,2,5.342818885287204,4.1738158843886507e+39,inf,[-2. -2.],0.0005506190555091585,0.006908147419836296,[ 1.02597997 -1.00215952],0.006815768475759744,[ 1.02584957 -1.00210078],173.7813425064087,3,A2,31,5387.221617698669
376,9,3,5.342818885287204,6.260723826582977e+39,inf,[-2. -2.],0.0005522890803629579,0.006934387862273609,[ 1.02602475 -1.00217953],0.006815768475759744,[ 1.02597997 -1.00215952],159.42552089691162,3,A2,31,4942.19114780426
377,9,4,5.342818885287204,9.391085739874465e+39,inf,[-2. -2.],0.0005531318557814121,0.006947719005264509,[ 1.02604747 -1.00218963],0.006815768475759744,[ 1.02602475 -1.00217953],177.85570240020752,3,A2,31,5513.526774406433
378,9,5,5.342818885287204,1.4086628609811697e+40,inf,[-2. -2.],0.0005536431602894582,0.006955911486380818,[ 1.02606142 -1.00219583],0.006815768475759744,[ 1.02604747 -1.00218963],208.53344535827637,3,A2,31,6464.536806106567
379,9,6,5.342818885287204,2.1129942914717545e+40,inf,[-2. -2.],0.0005539857133888749,0.006961141281657861,[ 1.02607033 -1.00219972],0.006815768475759744,[ 1.02606142 -1.00219583],205.26726293563843,3,A2,31,6363.285151004791
380,9,7,5.342818885287204,3.1694914372076317e+40,inf,[-2. -2.],0.0005542312279091895,0.006964889372581036,[ 1.0260767  -1.00220257],0.006815768475759744,[ 1.02607033 -1.00219972],168.2651288509369,3,A2,31,5216.218994379044
381,9,8,5.342818885287204,4.754237155811447e+40,inf,[-2. -2.],0.0005544157486504904,0.006967816059987408,[ 1.02608165 -1.0022049 ],0.006815768475759744,[ 1.0260767  -1.00220257],170.41556310653687,3,A2,31,5282.882456302643
382,9,9,5.342818885287204,7.1313557337171705e+40,inf,[-2. -2.],0.0005545594100153193,0.0069701770959660365,[ 1.02608567 -1.00220663],0.006815768475759744,[ 1.02608165 -1.0022049 ],202.5998101234436,3,A2,31,6280.594113826752
383,9,10,5.342818885287204,1.0697033600575756e+41,inf,[-2. -2.],0.0005546743554501701,0.006971871964805461,[ 1.02608855 -1.00220791],0.006815768475759744,[ 1.02608567 -1.00220663],161.12026238441467,3,A2,31,4994.728133916855
384,9,11,5.342818885287204,1.6045550400863634e+41,inf,[-2. -2.],0.0005547683499877843,0.006973346765586826,[ 1.02609106 -1.00220902],0.006815768475759744,[ 1.02608855 -1.00220791],177.2269835472107,3,A2,31,5494.0364899635315
385,9,12,5.342818885287204,2.406832560129545e+41,inf,[-2. -2.],0.0005548465896153143,0.006974791343406518,[ 1.02609355 -1.00220997],0.006815768475759744,[ 1.02609106 -1.00220902],210.78572535514832,3,A2,31,6534.357486009598
386,9,13,5.342818885287204,3.610248840194318e+41,inf,[-2. -2.],0.0005549126817736655,0.006975638147376203,[ 1.02609495 -1.00221075],0.006815768475759744,[ 1.02609355 -1.00220997],163.21262168884277,3,A2,31,5059.591272354126
387,9,14,5.342818885287204,5.415373260291477e+41,inf,[-2. -2.],0.0005549710677461449,0.00697644818403726,[ 1.02609632 -1.00221139],0.006815768475759744,[ 1.02609495 -1.00221075],170.3384735584259,3,A2,31,5280.492680311203
388,9,15,5.342818885287204,8.123059890437216e+41,inf,[-2. -2.],0.0005550204811499552,0.006977373861917283,[ 1.02609789 -1.00221209],0.006815768475759744,[ 1.02609632 -1.00221139],219.3938512802124,3,A2,31,6801.2093896865845
389,9,16,5.342818885287204,1.2184589835655823e+42,inf,[-2. -2.],0.0005550637389199746,0.0069778941781878275,[ 1.02609878 -1.00221248],0.006815768475759744,[ 1.02609789 -1.00221209],225.90807366371155,3,A2,31,7003.150283575058
390,9,17,5.342818885287204,1.8276884753483735e+42,inf,[-2. -2.],0.0005551019327561943,0.006978652779397398,[ 1.02610007 -1.00221305],0.006815768475759744,[ 1.02609878 -1.00221248],163.90141224861145,3,A2,31,5080.943779706955
391,9,18,5.342818885287204,2.74153271302256e+42,inf,[-2. -2.],0.000555135906359445,0.006979022400404382,[ 1.02610068 -1.00221338],0.006815768475759744,[ 1.02610007 -1.00221305],176.88048934936523,3,A2,31,5483.295169830322
392,9,19,5.342818885287204,4.11229906953384e+42,inf,[-2. -2.],0.0005551663403432284,0.0069795040579125785,[ 1.02610151 -1.00221369],0.006815768475759744,[ 1.02610068 -1.00221338],214.24662375450134,3,A2,31,6641.645336389542
393,9,20,5.342818885287204,6.16844860430076e+42,inf,[-2. -2.],0.0005551938019784147,0.006979937372693817,[ 1.02610225 -1.00221402],0.006815768475759744,[ 1.02610151 -1.00221369],166.61961030960083,3,A2,31,5165.207919597626
394,9,21,5.342818885287204,9.25267290645114e+42,inf,[-2. -2.],0.0005552198800256164,0.006980418078220127,[ 1.02610307 -1.00221435],0.006815768475759744,[ 1.02610225 -1.00221402],185.4498860836029,3,A2,31,5748.94646859169
395,9,22,5.342818885287204,1.387900935967671e+43,inf,[-2. -2.],0.0005552429766697493,0.006980756961490912,[ 1.02610365 -1.00221461],0.006815768475759744,[ 1.02610307 -1.00221435],193.72882628440857,3,A2,31,6005.593614816666
396,9,23,5.342818885287204,2.0818514039515065e+43,inf,[-2. -2.],0.0005552616231950223,0.00698100111862195,[ 1.02610405 -1.00221482],0.006815768475759744,[ 1.02610365 -1.00221461],166.48341846466064,3,A2,31,5160.98597240448
397,9,24,5.342818885287204,3.12277710592726e+43,inf,[-2. -2.],0.0005552804874804856,0.006981292595529036,[ 1.02610455 -1.00221504],0.006815768475759744,[ 1.02610405 -1.00221482],182.66923260688782,3,A2,31,5662.746210813522
398,9,25,5.342818885287204,4.68416565889089e+43,inf,[-2. -2.],0.0005552978418158282,0.006981568456274119,[ 1.02610502 -1.00221525],0.006815768475759744,[ 1.02610455 -1.00221504],183.2373287677765,3,A2,31,5680.357191801071
399,9,26,5.342818885287204,7.026248488336335e+43,inf,[-2. -2.],0.0005553152552699889,0.006981851747035883,[ 1.02610549 -1.0022155 ],0.006815768475759744,[ 1.02610502 -1.00221525],165.290917634964,3,A2,31,5124.018446683884
400,9,27,5.342818885287204,1.0539372732504502e+44,inf,[-2. -2.],0.000555328708820401,0.006982060167282688,[ 1.02610585 -1.00221563],0.006815768475759744,[ 1.02610549 -1.0022155 ],191.52929139137268,3,A2,31,5937.408033132553
401,9,28,5.342818885287204,1.5809059098756753e+44,inf,[-2. -2.],0.0005553424923991539,0.0069823811057720155,[ 1.0261064  -1.00221586],0.006815768475759744,[ 1.02610585 -1.00221563],178.19240427017212,3,A2,31,5523.964532375336
402,9,29,5.342818885287204,2.371358864813513e+44,inf,[-2. -2.],0.0005553553263599013,0.006982454081337239,[ 1.02610651 -1.00221597],0.006815768475759744,[ 1.0261064  -1.00221586],165.30764150619507,3,A2,31,5124.536886692047
403,9,30,5.342818885287204,3.5570382972202694e+44,inf,[-2. -2.],0.0005553673065045231,0.006982657114967349,[ 1.02610687 -1.00221607],0.006815768475759744,[ 1.02610651 -1.00221597],214.0653314590454,3,A2,31,6636.025275230408
404,10,0,5.342818885287204,5.3355574458304044e+44,inf,[-2. -2.],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],264.077623128891,3,A2,31,8186.406316995621
405,10,1,5.342818885287204,8.003336168745607e+44,inf,[-2. -2.],0.0005457672999107234,0.00683205370700324,[ 1.02584957 -1.00210079],0.006815775746085518,[ 1.02609103 -0.99950423],215.20578575134277,3,A2,31,6671.379358291626
406,10,2,5.342818885287204,1.2005004253118409e+45,inf,[-2. -2.],0.0005506190555108467,0.006908146212266965,[ 1.02597996 -1.00215952],0.006815775746085518,[ 1.02584957 -1.00210079],169.6007730960846,3,A2,31,5257.623965978622
407,10,3,5.342818885287204,1.8007506379677614e+45,inf,[-2. -2.],0.0005522890803625476,0.006934388271415717,[ 1.02602475 -1.00217953],0.006815775746085518,[ 1.02597996 -1.00215952],222.31798028945923,3,A2,31,6891.857388973236
408,10,4,5.342818885287204,2.701125956951642e+45,inf,[-2. -2.],0.00055313185578302,0.00694771800356236,[ 1.02604747 -1.00218963],0.006815775746085518,[ 1.02602475 -1.00217953],178.979074716568,3,A2,31,5548.351316213608
409,10,5,5.342818885287204,4.051688935427463e+45,inf,[-2. -2.],0.0005536431590014116,0.006955725743557413,[ 1.0260611 -1.0021957],0.006815775746085518,[ 1.02604747 -1.00218963],164.46089887619019,3,A2,31,5098.287865161896
410,10,6,5.342818885287204,6.077533403141194e+45,inf,[-2. -2.],0.0005539857132335969,0.006961102813987502,[ 1.02607025 -1.00219976],0.006815775746085518,[ 1.0260611 -1.0021957],209.79508018493652,3,A2,31,6503.647485733032
411,10,7,5.342818885287204,9.116300104711791e+45,inf,[-2. -2.],0.000554231228069193,0.006965041376983294,[ 1.02607694 -1.00220274],0.006815775746085518,[ 1.02607025 -1.00219976],224.32135772705078,3,A2,31,6953.962089538574
412,10,8,5.342818885287204,1.3674450157067686e+46,inf,[-2. -2.],0.0005544157496978723,0.006967990010574193,[ 1.02608196 -1.00220497],0.006815775746085518,[ 1.02607694 -1.00220274],165.8340265750885,3,A2,31,5140.8548238277435
413,10,9,5.342818885287204,2.0511675235601528e+46,inf,[-2. -2.],0.0005545594100153193,0.0069701770959660365,[ 1.02608567 -1.00220663],0.006815775746085518,[ 1.02608196 -1.00220497],227.3481433391571,3,A2,31,7047.79244351387
414,10,10,5.342818885287204,3.076751285340229e+46,inf,[-2. -2.],0.0005546743554501701,0.006971871964805461,[ 1.02608855 -1.00220791],0.006815775746085518,[ 1.02608567 -1.00220663],192.19986176490784,3,A2,31,5958.195714712143
415,10,11,5.342818885287204,4.615126928010344e+46,inf,[-2. -2.],0.0005547683499886258,0.00697334946583671,[ 1.02609106 -1.00220902],0.006815775746085518,[ 1.02608855 -1.00220791],168.2697525024414,3,A2,31,5216.362327575684
416,10,12,5.342818885287204,6.922690392015516e+46,inf,[-2. -2.],0.0005548465883139771,0.006974543403008107,[ 1.02609309 -1.00220995],0.006815775746085518,[ 1.02609106 -1.00220902],215.005188703537,3,A2,31,6665.160849809647
417,10,13,5.342818885287204,1.0384035588023274e+47,inf,[-2. -2.],0.0005549126817668115,0.006975634535231878,[ 1.02609495 -1.00221073],0.006815775746085518,[ 1.02609309 -1.00220995],229.1594672203064,3,A2,31,7103.943483829498
418,10,14,5.342818885287204,1.5576053382034911e+47,inf,[-2. -2.],0.0005549710680450005,0.0069763935865074424,[ 1.02609625 -1.00221129],0.006815775746085518,[ 1.02609495 -1.00221073],169.31852340698242,3,A2,31,5248.874225616455
419,10,15,5.342818885287204,2.3364080073052368e+47,inf,[-2. -2.],0.0005550204801178382,0.006977219471750972,[ 1.02609763 -1.00221198],0.006815775746085518,[ 1.02609625 -1.00221129],219.95076274871826,3,A2,31,6818.473645210266
420,10,16,5.342818885287204,3.504612010957855e+47,inf,[-2. -2.],0.0005550637389220554,0.006977889950165199,[ 1.02609877 -1.00221248],0.006815775746085518,[ 1.02609763 -1.00221198],183.16299891471863,3,A2,31,5678.0529663562775
421,10,17,5.342818885287204,5.256918016436783e+47,inf,[-2. -2.],0.0005551019317334052,0.0069784995021728415,[ 1.0260998  -1.00221295],0.006815775746085518,[ 1.02609877 -1.00221248],186.4927864074707,3,A2,31,5781.276378631592
422,10,18,5.342818885287204,7.885377024655175e+47,inf,[-2. -2.],0.0005551359062667552,0.006979028321332773,[ 1.0261007  -1.00221334],0.006815775746085518,[ 1.0260998  -1.00221295],238.88776397705078,3,A2,31,7405.520683288574
423,10,19,5.342818885287204,1.1828065536982763e+48,inf,[-2. -2.],0.0005551663408852569,0.006979602363131015,[ 1.02610172 -1.00221362],0.006815775746085518,[ 1.0261007  -1.00221334],182.7840530872345,3,A2,31,5666.305645704269
424,10,20,5.342818885287204,1.7742098305474143e+48,inf,[-2. -2.],0.0005551938019776896,0.006979939060149974,[ 1.02610225 -1.00221402],0.006815775746085518,[ 1.02610172 -1.00221362],186.14979672431946,3,A2,31,5770.643698453903
425,10,21,5.342818885287204,2.6613147458211214e+48,inf,[-2. -2.],0.0005552198800221832,0.0069804134154895165,[ 1.02610307 -1.00221435],0.006815775746085518,[ 1.02610225 -1.00221402],249.41897821426392,3,A2,31,7731.988324642181
426,10,22,5.342818885287204,3.991972118731682e+48,inf,[-2. -2.],0.0005552429767655628,0.006980736162962482,[ 1.0261036  -1.00221465],0.006815775746085518,[ 1.02610307 -1.00221435],187.45252060890198,3,A2,31,5811.028138875961
427,10,23,5.342818885287204,5.987958178097523e+48,inf,[-2. -2.],0.000555261623194612,0.006981003919895407,[ 1.02610406 -1.00221482],0.006815775746085518,[ 1.0261036  -1.00221465],184.17760848999023,3,A2,31,5709.505863189697
428,10,24,5.342818885287204,8.981937267146285e+48,inf,[-2. -2.],0.0005552804874788404,0.006981296760742534,[ 1.02610456 -1.00221504],0.006815775746085518,[ 1.02610406 -1.00221482],249.14216709136963,3,A2,31,7723.4071798324585
429,10,25,5.342818885287204,1.3472905900719428e+49,inf,[-2. -2.],0.0005552978418162371,0.006981571614263812,[ 1.02610502 -1.00221525],0.006815775746085518,[ 1.02610456 -1.00221504],168.69181728363037,3,A2,31,5229.4463357925415
430,10,26,5.342818885287204,2.0209358851079142e+49,inf,[-2. -2.],0.0005553152551813134,0.0069818505245469314,[ 1.0261055  -1.00221545],0.006815775746085518,[ 1.02610502 -1.00221525],207.20934772491455,3,A2,31,6423.489779472351
431,10,27,5.342818885287204,3.0314038276618715e+49,inf,[-2. -2.],0.0005553287088995486,0.0069820509762548374,[ 1.02610582 -1.00221566],0.006815775746085518,[ 1.0261055  -1.00221545],231.76992845535278,3,A2,31,7184.867782115936
432,10,28,5.342818885287204,4.547105741492807e+49,inf,[-2. -2.],0.0005553424919207532,0.006982271275990033,[ 1.02610621 -1.00221578],0.006815775746085518,[ 1.02610582 -1.00221566],169.38319873809814,3,A2,31,5250.8791608810425
433,10,29,5.342818885287204,6.820658612239211e+49,inf,[-2. -2.],0.0005553553262525282,0.006982475981176866,[ 1.02610656 -1.00221593],0.006815775746085518,[ 1.02610621 -1.00221578],189.42014408111572,3,A2,31,5872.024466514587
434,10,30,5.342818885287204,1.0230987918358816e+50,inf,[-2. -2.],0.0005553673065164131,0.006982671217055057,[ 1.02610689 -1.00221609],0.006815775746085518,[ 1.02610656 -1.00221593],192.39253401756287,3,A2,31,5964.168554544449
435,11,0,5.342818885287204,1.5346481877538223e+50,inf,[-2. -2.],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],160.49576544761658,3,A2,31,4975.368728876114
436,11,1,5.342818885287204,2.3019722816307334e+50,inf,[-2. -2.],0.000545767299900339,0.006832051669579866,[ 1.02584957 -1.00210077],0.006815767961154804,[ 1.02609102 -0.99950423],191.75457620620728,3,A2,31,5944.3918623924255
437,11,2,5.342818885287204,3.4529584224461e+50,inf,[-2. -2.],0.0005506190555090147,0.0069081436556298085,[ 1.02597996 -1.00215952],0.006815767961154804,[ 1.02584957 -1.00210077],199.18755054473877,3,A2,31,6174.814066886902
438,11,3,5.342818885287204,5.17943763366915e+50,inf,[-2. -2.],0.0005522890805795001,0.0069344516537792195,[ 1.02602488 -1.00217949],0.006815767961154804,[ 1.02597996 -1.00215952],160.9930968284607,3,A2,31,4990.7860016822815
439,11,4,5.342818885287204,7.769156450503725e+50,inf,[-2. -2.],0.0005531318557815189,0.006947717814945827,[ 1.02604747 -1.00218962],0.006815767961154804,[ 1.02602488 -1.00217949],185.49680757522583,3,A2,31,5750.401034832001
440,11,5,5.342818885287204,1.1653734675755588e+51,inf,[-2. -2.],0.0005536431594515654,0.006955835270281721,[ 1.02606129 -1.00219578],0.006815767961154804,[ 1.02604747 -1.00218962],179.9086000919342,3,A2,31,5577.16660284996
