,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
406,11,19,5.342818885287204,8.21634073172646e+66,7.679334324938368e+68,[-1.19233144  1.25504201],0.0002528890217306589,0.007553317897847099,[ 1.02746674 -1.00051739],0.00667923785753191,[ 1.0274856  -1.00043395],2.301736831665039,3,C2,32,73.65557861328125
407,11,20,5.342818885287204,1.2324511097589692e+67,1.1519001487407495e+69,[-1.36554052 -0.88183983],0.0002529323674144147,0.00760118295744097,[ 1.02755164 -1.00054915],0.00667923785753191,[ 1.02746674 -1.00051739],3.747565746307373,3,C2,32,119.92210388183594
408,11,21,5.342818885287204,1.8486766646384537e+67,1.7278502231111374e+69,[0.64929738 0.09237134],0.00024997848437979385,0.007611175466566209,[ 1.02756757 -1.00058073],0.00667923785753191,[ 1.02755164 -1.00054915],2.4159538745880127,3,C2,32,77.3105239868164
409,11,22,5.342818885287204,2.7730149969576805e+67,2.5917753346667224e+69,[-1.36554052 -0.88183983],0.0002705166709364342,0.007325464152448396,[ 1.02706239 -1.00022574],0.00667923785753191,[ 1.02756757 -1.00058073],2.6368203163146973,3,C2,32,84.37825012207031
410,11,23,5.342818885287204,4.1595224954365207e+67,3.88766300200005e+69,[1.33763371 0.91533471],0.00026851011534753997,0.007330918348456462,[ 1.027072   -1.00024171],0.00667923785753191,[ 1.02706239 -1.00022574],3.6168212890625,3,C2,32,115.73828125
411,11,24,5.342818885287204,6.239283743154781e+67,5.8314945030000406e+69,[-0.26063897 -0.29069958],0.0002653426364193584,0.007322447460174545,[ 1.02705594 -1.00025497],0.00667923785753191,[ 1.027072   -1.00024171],3.285128355026245,3,C2,32,105.12410736083984
412,11,25,5.342818885287204,9.358925614732172e+67,8.747241754500076e+69,[ 0.37116808 -1.78972989],0.00032049177050991597,0.007101454441001642,[ 1.02664767 -0.99988216],0.00667923785753191,[ 1.02705594 -1.00025497],3.122821569442749,3,C2,32,99.93029022216797
413,11,26,5.342818885287204,1.4038388422098257e+68,1.3120862631750076e+70,[ 1.69175463 -0.45537824],0.0003116142910236555,0.00710103456333136,[ 1.02664737 -0.99992092],0.00667923785753191,[ 1.02664767 -0.99988216],4.116581439971924,3,C2,32,131.73060607910156
414,11,27,5.342818885287204,2.1057582633147387e+68,1.9681293947625188e+70,[ 0.07739934 -1.18345954],0.0003041912903826618,0.0070970826123369305,[ 1.02664026 -0.9999629 ],0.00667923785753191,[ 1.02664737 -0.99992092],3.9480130672454834,3,C2,32,126.33641815185547
415,11,28,5.342818885287204,3.1586373949721083e+68,2.952194092143779e+70,[1.44992707 0.34391825],0.0002894219430755648,0.007201721982575911,[ 1.0268353  -1.00010656],0.00667923785753191,[ 1.02664026 -0.9999629 ],2.953016519546509,3,C2,32,94.49652862548828
416,11,29,5.342818885287204,4.737956092458162e+68,4.428291138215658e+70,[1.13405366 1.44231426],0.0003160666419963775,0.00708029131596404,[ 1.02660795 -0.99988363],0.00667923785753191,[ 1.0268353  -1.00010656],3.6616673469543457,3,C2,32,117.17335510253906
417,11,30,5.342818885287204,7.106934138687243e+68,6.642436707323543e+70,[-1.89703819 -1.59614744],0.00032278915448558077,0.006998240951085397,[ 1.02645254 -0.99984004],0.00667923785753191,[ 1.02660795 -0.99988363],4.621211290359497,3,C2,32,147.8787612915039
418,11,31,5.342818885287204,1.0660401208030866e+69,9.963655060985303e+70,[1.44992707 0.34391825],0.0003204354625562487,0.007024657717229663,[ 1.02650299 -0.99987013],0.00667923785753191,[ 1.02645254 -0.99984004],3.5310254096984863,3,C2,32,112.99281311035156
419,12,0,5.342818885287204,1.5990601812046298e+69,1.4945482591477886e+71,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],3.7242186069488525,3,C2,32,119.17499542236328
420,12,1,5.342818885287204,2.398590271806945e+69,2.2418223887216953e+71,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],2.5795912742614746,3,C2,32,82.54692077636719
421,12,2,5.342818885287204,3.5978854077104174e+69,3.3627335830825353e+71,[ 0.07739934 -1.18345954],0.0005287703214257217,0.006656793458480028,[ 1.02576188 -0.9992321 ],0.006656793458480028,[ 1.02576188 -0.9992321 ],2.7821645736694336,3,C2,32,89.02926635742188
422,12,3,5.342818885287204,5.396828111565626e+69,5.044100374623838e+71,[0.59208142 0.69428215],0.0003904653236151165,0.00724752242058197,[ 1.02692074 -1.00008763],0.006656793458480028,[ 1.02576188 -0.9992321 ],1.4081673622131348,3,C2,32,45.06135559082031
423,12,4,5.342818885287204,8.09524216734844e+69,7.566150561935653e+71,[ 0.07739934 -1.18345954],0.0003618213240450881,0.007327823814387735,[ 1.02706323 -1.00032727],0.006656793458480028,[ 1.02692074 -1.00008763],2.952288866043091,3,C2,32,94.4732437133789
424,12,5,5.342818885287204,1.2142863251022658e+70,1.134922584290353e+72,[-0.50321372 -0.02317312],0.00033198491005485007,0.007558408225281574,[ 1.0274687  -1.00062106],0.006656793458480028,[ 1.02706323 -1.00032727],2.1569442749023438,3,C2,32,69.022216796875
425,12,6,5.342818885287204,1.8214294876533987e+70,1.7023838764355323e+72,[1.13405366 1.44231426],0.00031369666674856426,0.00797462735289585,[ 1.02816551 -1.00110706],0.006656793458480028,[ 1.0274687  -1.00062106],2.076035737991333,3,C2,32,66.43314361572266
426,12,7,5.342818885287204,2.7321442314800982e+70,2.553575814653292e+72,[-1.69186718 -1.81246992],0.0003164401806131849,0.007893531036161205,[ 1.02802663 -1.00106562],0.006656793458480028,[ 1.02816551 -1.00110706],2.194047451019287,3,C2,32,70.20951843261719
427,12,8,5.342818885287204,4.0982163472201473e+70,3.83036372197994e+72,[0.59208142 0.69428215],0.00032425298006338263,0.007782108249789867,[ 1.02783615 -1.00099406],0.006656793458480028,[ 1.02802663 -1.00106562],2.7866029739379883,3,C2,32,89.17129516601562
428,12,9,5.342818885287204,6.147324520830221e+70,5.745545582969911e+72,[-1.69186718 -1.81246992],0.0003180793226644548,0.007815662396003025,[ 1.02788617 -1.00107479],0.006656793458480028,[ 1.02783615 -1.00099406],3.5244126319885254,3,C2,32,112.78120422363281
429,12,10,5.342818885287204,9.22098678124533e+70,8.618318374454829e+72,[ 0.07739934 -1.18345954],0.00032080038774454144,0.0077791527435703105,[ 1.02782374 -1.00105084],0.006656793458480028,[ 1.02788617 -1.00107479],2.678647518157959,3,C2,32,85.71672058105469
430,12,11,5.342818885287204,1.3831480171867996e+71,1.2927477561682233e+73,[-1.69186718 -1.81246992],0.0003108606227003307,0.00790914130608031,[ 1.02803577 -1.00120166],0.006656793458480028,[ 1.02782374 -1.00105084],1.7537200450897217,3,C2,32,56.119041442871094
431,12,12,5.342818885287204,2.0747220257801993e+71,1.939121634252346e+73,[1.9678696  1.60601492],0.0003120539777780332,0.007890946346309479,[ 1.02800503 -1.00118976],0.006656793458480028,[ 1.02803577 -1.00120166],2.1192967891693115,3,C2,32,67.81749725341797
432,12,13,5.342818885287204,3.112083038670299e+71,2.908682451378515e+73,[-1.36554052 -0.88183983],0.0003121434447708957,0.00794616383556034,[ 1.02809881 -1.00122151],0.006656793458480028,[ 1.02800503 -1.00118976],2.548336982727051,3,C2,32,81.54678344726562
433,12,14,5.342818885287204,4.668124558005449e+71,4.3630236770677775e+73,[0.64929738 0.09237134],0.0003092365875402085,0.007966965988140735,[ 1.02813051 -1.00125686],0.006656793458480028,[ 1.02809881 -1.00122151],3.679415225982666,3,C2,32,117.74128723144531
434,12,15,5.342818885287204,7.002186837008173e+71,6.544535515601687e+73,[0.59208142 0.69428215],0.0003305184127881872,0.0076520991629047165,[ 1.02761253 -1.00090071],0.006656793458480028,[ 1.02813051 -1.00125686],2.7589831352233887,3,C2,32,88.28746032714844
435,12,16,5.342818885287204,1.050328025551226e+72,9.816803273402507e+73,[-0.64069105 -1.25246267],0.0003269061146475506,0.0076675635660658215,[ 1.02763587 -1.00094172],0.006656793458480028,[ 1.02761253 -1.00090071],4.944573402404785,3,C2,32,158.22634887695312
436,12,17,5.342818885287204,1.5754920383268391e+72,1.472520491010373e+74,[1.9678696  1.60601492],0.0003794417394897522,0.007360940938868077,[ 1.02713031 -1.00010928],0.006656793458480028,[ 1.02763587 -1.00094172],4.582083702087402,3,C2,32,146.62667846679688
437,12,18,5.342818885287204,2.3632380574902585e+72,2.2087807365155712e+74,[0.59208142 0.69428215],0.0003789969581961764,0.007377967445160246,[ 1.02716151 -1.00012039],0.006656793458480028,[ 1.02713031 -1.00010928],4.1192450523376465,3,C2,32,131.8158416748047
438,12,19,5.342818885287204,3.544857086235388e+72,3.3131711047733585e+74,[-0.64069105 -1.25246267],0.0003758987125545033,0.007386091543266285,[ 1.02717605 -1.00014517],0.006656793458480028,[ 1.02716151 -1.00012039],3.7547662258148193,3,C2,32,120.15251922607422
439,12,20,5.342818885287204,5.3172856293530816e+72,4.969756657160034e+74,[-1.19233144  1.25504201],0.00040016241625564575,0.007295576235221167,[ 1.02700913 -0.99986252],0.006656793458480028,[ 1.02717605 -1.00014517],3.1803157329559326,3,C2,32,101.77010345458984
440,12,21,5.342818885287204,7.975928444029622e+72,7.45463498574001e+74,[0.64929738 0.09237134],0.00039570713934834213,0.007443895996430541,[ 1.02728342 -0.99996367],0.006656793458480028,[ 1.02700913 -0.99986252],5.121134281158447,3,C2,32,163.8762969970703
441,12,22,5.342818885287204,1.1963892666044433e+73,1.1181952478610003e+75,[-0.64069105 -1.25246267],0.0004117040759114017,0.007350049644378889,[ 1.02710946 -0.99984469],0.006656793458480028,[ 1.02728342 -0.99996367],6.92741322517395,3,C2,32,221.6772232055664
442,12,23,5.342818885287204,1.7945838999066648e+73,1.6772928717914966e+75,[-1.19233144  1.25504201],0.0004257589441019325,0.0073072601253664346,[ 1.02702638 -0.99970243],0.006656793458480028,[ 1.02710946 -0.99984469],3.308959722518921,3,C2,32,105.88671112060547
443,12,24,5.342818885287204,2.691875849859997e+73,2.5159393076872716e+75,[0.59208142 0.69428215],0.00042401536455658617,0.007357982496627748,[ 1.02712126 -0.99973687],0.006656793458480028,[ 1.02702638 -0.99970243],2.66438627243042,3,C2,32,85.26036071777344
444,12,25,5.342818885287204,4.037813774789996e+73,3.773908961530893e+75,[-0.64069105 -1.25246267],0.0004215553404970069,0.007363144238419691,[ 1.02713131 -0.99975356],0.006656793458480028,[ 1.02712126 -0.99973687],2.8184940814971924,3,C2,32,90.19181060791016
445,12,26,5.342818885287204,6.056720662184994e+73,5.660863442296307e+75,[0.64929738 0.09237134],0.0004302925080688483,0.007337738694426606,[ 1.02708133 -0.99966778],0.006656793458480028,[ 1.02713131 -0.99975356],3.22590708732605,3,C2,32,103.2290267944336
446,12,27,5.342818885287204,9.085080993277491e+73,8.491295163444419e+75,[-1.42680834  0.5193774 ],0.00043941822369129884,0.007292100774912795,[ 1.02699422 -0.99960803],0.006656793458480028,[ 1.02708133 -0.99966778],4.06256890296936,3,C2,32,130.00220489501953
447,12,28,5.342818885287204,1.3627621489916238e+74,1.2736942745166754e+76,[1.9678696  1.60601492],0.0004490213348965128,0.007249800748650982,[ 1.02691208 -0.9995398 ],0.006656793458480028,[ 1.02699422 -0.99960803],4.952042102813721,3,C2,32,158.46534729003906
448,12,29,5.342818885287204,2.0441432234874357e+74,1.9105414117750033e+76,[-1.69186718 -1.81246992],0.0004486551611276693,0.00725806214677378,[ 1.02692776 -0.99954563],0.006656793458480028,[ 1.02691208 -0.9995398 ],7.556864023208618,3,C2,32,241.81964874267578
449,12,30,5.342818885287204,3.0662148352311533e+74,2.865812117662515e+76,[1.33763371 0.91533471],0.0004504359354129314,0.007247968821487011,[ 1.02690861 -0.99953866],0.006656793458480028,[ 1.02692776 -0.99954563],4.423630952835083,3,C2,32,141.55619049072266
450,12,31,5.342818885287204,4.59932225284673e+74,4.2987181764937715e+76,[0.64929738 0.09237134],0.00043348057849449865,0.007204131709267177,[ 1.02682885 -0.99957089],0.006656793458480028,[ 1.02690861 -0.99953866],6.20660138130188,3,C2,32,198.61124420166016
451,13,0,5.342818885287204,6.898983379270095e+74,6.448077264740704e+76,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],4.998194932937622,3,C2,32,159.9422378540039
452,13,1,5.342818885287204,1.0348475068905141e+75,9.67211589711096e+76,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],1.8601841926574707,3,C2,32,59.52589416503906
453,13,2,5.342818885287204,1.5522712603357712e+75,1.4508173845666477e+77,[ 1.69175463 -0.45537824],0.0004182384226810083,0.006915136169835575,[ 1.02629281 -0.99975637],0.006815767961154804,[ 1.02623775 -0.99975011],2.3818843364715576,3,C2,32,76.22029876708984
454,13,3,5.342818885287204,2.3284068905036567e+75,2.1762260768499745e+77,[-0.64069105 -1.25246267],0.00036464052581002774,0.0068837697718039745,[ 1.02623694 -0.99999875],0.006815767961154804,[ 1.02629281 -0.99975637],3.558506727218628,3,C2,32,113.8722152709961
455,13,4,5.342818885287204,3.492610335755485e+75,3.264339115274944e+77,[-1.89703819 -1.59614744],0.000446564282476059,0.00667923785753191,[ 1.02580072 -0.99918714],0.00667923785753191,[ 1.02580072 -0.99918714],2.5005133152008057,3,C2,32,80.01642608642578
456,13,5,5.342818885287204,5.238915503633227e+75,4.896508672912441e+77,[-0.90236432  1.00990726],0.0004249010148379057,0.00683072562984775,[ 1.02611033 -0.99937611],0.00667923785753191,[ 1.02580072 -0.99918714],5.032382488250732,3,C2,32,161.03623962402344
457,13,6,5.342818885287204,7.858373255449841e+75,7.344763009368661e+77,[-0.90236432  1.00990726],0.0004309815128969587,0.006747050757233938,[ 1.0259454  -0.99932669],0.00667923785753191,[ 1.02611033 -0.99937611],7.448143482208252,3,C2,32,238.34059143066406
458,13,7,5.342818885287204,1.1787559883174762e+76,1.1017144514052964e+78,[ 0.07739934 -1.18345954],0.00043317060824893595,0.006719565467726054,[ 1.02589089 -0.99931004],0.00667923785753191,[ 1.0259454  -0.99932669],4.065351247787476,3,C2,32,130.09123992919922
459,13,8,5.342818885287204,1.7681339824762143e+76,1.6525716771079585e+78,[-1.89703819 -1.59614744],0.00031697598686307584,0.007291760069606027,[ 1.02700194 -1.00014469],0.00667923785753191,[ 1.02589089 -0.99931004],5.2838404178619385,3,C2,32,169.08289337158203
460,13,9,5.342818885287204,2.6522009737143217e+76,2.478857515661931e+78,[ 0.07739934 -1.18345954],0.0003128299329400968,0.007350063874286765,[ 1.02710828 -1.00020821],0.00667923785753191,[ 1.02700194 -1.00014469],6.120063304901123,3,C2,32,195.84202575683594
461,13,10,5.342818885287204,3.978301460571483e+76,3.71828627349286e+78,[1.33763371 0.91533471],0.0002866553810016209,0.00756923210331945,[ 1.02749707 -1.00049541],0.00667923785753191,[ 1.02710828 -1.00020821],9.378358840942383,3,C2,32,300.10748291015625
462,13,11,5.342818885287204,5.967452190857224e+76,5.577429410239333e+78,[-1.36554052 -0.88183983],0.00027695996088859646,0.0075348674741259804,[ 1.02743216 -1.00053236],0.00667923785753191,[ 1.02749707 -1.00049541],3.514125347137451,3,C2,32,112.45201110839844
463,13,12,5.342818885287204,8.951178286285836e+76,8.366144115358995e+78,[-0.64069105 -1.25246267],0.00026686213909792256,0.007566633989888118,[ 1.02748322 -1.0006268 ],0.00667923785753191,[ 1.02743216 -1.00053236],3.8007473945617676,3,C2,32,121.62391662597656
464,13,13,5.342818885287204,1.3426767429428754e+77,1.2549216173038463e+79,[-1.42680834  0.5193774 ],0.0002781628897609459,0.007473141954824237,[ 1.02732968 -1.00034421],0.00667923785753191,[ 1.02748322 -1.0006268 ],4.905606746673584,3,C2,32,156.9794158935547
465,13,14,5.342818885287204,2.0140151144143132e+77,1.8823824259557764e+79,[ 0.37116808 -1.78972989],0.0002827696164236053,0.007442617838911796,[ 1.02727605 -1.00028652],0.00667923785753191,[ 1.02732968 -1.00034421],6.743799448013306,3,C2,32,215.80158233642578
466,13,15,5.342818885287204,3.02102267162147e+77,2.8235736389336737e+79,[-1.19233144  1.25504201],0.00026345623308115693,0.007443330504481609,[ 1.02727242 -1.0004016 ],0.00667923785753191,[ 1.02727605 -1.00028652],6.274811506271362,3,C2,32,200.7939682006836
467,13,16,5.342818885287204,4.5315340074322045e+77,4.2353604584005054e+79,[-0.64069105 -1.25246267],0.00026300783031370397,0.007577142439085449,[ 1.02751154 -1.00049394],0.00667923785753191,[ 1.02727242 -1.0004016 ],4.0936501026153564,3,C2,32,130.9968032836914
468,13,17,5.342818885287204,6.797301011148307e+77,6.353040687600729e+79,[0.59208142 0.69428215],0.00026855211420819306,0.007531480290318348,[ 1.02743588 -1.00035169],0.00667923785753191,[ 1.02751154 -1.00049394],3.333893299102783,3,C2,32,106.68458557128906
469,13,18,5.342818885287204,1.0195951516722462e+78,9.529561031401065e+79,[ 1.69175463 -0.45537824],0.0002627314376842986,0.007561013508862074,[ 1.02748565 -1.00043396],0.00667923785753191,[ 1.02743588 -1.00035169],4.069202899932861,3,C2,32,130.21449279785156
470,13,19,5.342818885287204,1.5293927275083693e+78,1.4294341547101687e+80,[-1.19233144  1.25504201],0.0002528890217306589,0.007553317897847099,[ 1.02746674 -1.00051739],0.00667923785753191,[ 1.02748565 -1.00043396],4.905062437057495,3,C2,32,156.96199798583984
471,13,20,5.342818885287204,2.294089091262554e+78,2.1441512320652428e+80,[-1.36554052 -0.88183983],0.0002529323674144147,0.00760118295744097,[ 1.02755164 -1.00054915],0.00667923785753191,[ 1.02746674 -1.00051739],5.299941062927246,3,C2,32,169.59811401367188
472,13,21,5.342818885287204,3.441133636893831e+78,3.216226848097867e+80,[0.64929738 0.09237134],0.00024997848437979385,0.007611175466566209,[ 1.02756757 -1.00058073],0.00667923785753191,[ 1.02755164 -1.00054915],2.8020570278167725,3,C2,32,89.66582489013672
473,13,22,5.342818885287204,5.161700455340746e+78,4.824340272146787e+80,[-1.36554052 -0.88183983],0.0002705166709364342,0.007325464152448396,[ 1.02706239 -1.00022574],0.00667923785753191,[ 1.02756757 -1.00058073],3.8492631912231445,3,C2,32,123.17642211914062
474,13,23,5.342818885287204,7.74255068301112e+78,7.236510408220196e+80,[1.33763371 0.91533471],0.00026851011534753997,0.007330918348456462,[ 1.027072   -1.00024171],0.00667923785753191,[ 1.02706239 -1.00022574],4.63483452796936,3,C2,32,148.31470489501953
475,13,24,5.342818885287204,1.161382602451668e+79,1.0854765612330345e+81,[-0.26063897 -0.29069958],0.0002653428661392561,0.007322453780047565,[ 1.02705595 -1.00025497],0.00667923785753191,[ 1.027072   -1.00024171],5.1515421867370605,3,C2,32,164.84934997558594
476,13,25,5.342818885287204,1.742073903677502e+79,1.6282148418495525e+81,[ 0.37116808 -1.78972989],0.00032049177050991597,0.007101454441001642,[ 1.02664767 -0.99988216],0.00667923785753191,[ 1.02705595 -1.00025497],5.184893369674683,3,C2,32,165.91658782958984
477,13,26,5.342818885287204,2.613110855516253e+79,2.442322262774333e+81,[ 1.69175463 -0.45537824],0.0003116142910236555,0.00710103456333136,[ 1.02664737 -0.99992092],0.00667923785753191,[ 1.02664767 -0.99988216],4.534557580947876,3,C2,32,145.10584259033203
478,13,27,5.342818885287204,3.9196662832743794e+79,3.6634833941615014e+81,[ 0.07739934 -1.18345954],0.0003041912903826618,0.0070970826123369305,[ 1.02664026 -0.9999629 ],0.00667923785753191,[ 1.02664737 -0.99992092],5.92273211479187,3,C2,32,189.52742767333984
479,13,28,5.342818885287204,5.879499424911569e+79,5.495225091242255e+81,[1.44992707 0.34391825],0.0002894219430755648,0.007201721982575911,[ 1.0268353  -1.00010656],0.00667923785753191,[ 1.02664026 -0.9999629 ],4.003633260726929,3,C2,32,128.11626434326172
480,13,29,5.342818885287204,8.819249137367354e+79,8.242837636863385e+81,[1.13405366 1.44231426],0.0003160666419963775,0.00708029131596404,[ 1.02660795 -0.99988363],0.00667923785753191,[ 1.0268353  -1.00010656],4.600982666015625,3,C2,32,147.2314453125
481,13,30,5.342818885287204,1.322887370605103e+80,1.2364256455295076e+82,[-1.89703819 -1.59614744],0.00032278915448558077,0.006998240951085397,[ 1.02645254 -0.99984004],0.00667923785753191,[ 1.02660795 -0.99988363],4.776998996734619,3,C2,32,152.8639678955078
482,13,31,5.342818885287204,1.9843310559076544e+80,1.8546384682942536e+82,[1.44992707 0.34391825],0.0003204354625562487,0.007024657717229663,[ 1.02650299 -0.99987013],0.00667923785753191,[ 1.02645254 -0.99984004],7.802663087844849,3,C2,32,249.68521881103516
483,14,0,5.342818885287204,2.9764965838614815e+80,2.7819577024413826e+82,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],3.7700986862182617,3,C2,32,120.64315795898438
484,14,1,5.342818885287204,4.4647448757922223e+80,4.172936553662043e+82,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],3.7043044567108154,3,C2,32,118.5377426147461
485,14,2,5.342818885287204,6.697117313688334e+80,6.259404830493094e+82,[-1.36554052 -0.88183983],0.0004984930680562451,0.00676931791642388,[ 1.02598754 -0.99931839],0.006722371115834819,[ 1.02589404 -0.99928545],4.616561651229858,3,C2,32,147.72997283935547
486,14,3,5.342818885287204,1.0045675970532501e+81,9.38910724573963e+82,[-0.50321372 -0.02317312],0.0004756077684354343,0.006798100093029504,[ 1.02605064 -0.99941236],0.006722371115834819,[ 1.02598754 -0.99931839],4.191818952560425,3,C2,32,134.1382064819336
487,14,4,5.342818885287204,1.5068513955798752e+81,1.4083660868609427e+83,[-1.89703819 -1.59614744],0.000425697644391492,0.007150768613603973,[ 1.02674011 -0.99988739],0.006722371115834819,[ 1.02605064 -0.99941236],3.934147834777832,3,C2,32,125.89273071289062
488,14,5,5.342818885287204,2.260277093369813e+81,2.1125491302914182e+83,[ 0.37116808 -1.78972989],0.0004069221547684381,0.007307954067711781,[ 1.02703286 -1.00007649],0.006722371115834819,[ 1.02674011 -0.99988739],4.533902406692505,3,C2,32,145.08487701416016
489,14,6,5.342818885287204,3.3904156400547193e+81,3.1688236954371066e+83,[ 0.07739934 -1.18345954],0.00037635597810176515,0.007310548077386243,[ 1.02703562 -1.00019576],0.006722371115834819,[ 1.02703286 -1.00007649],4.511140823364258,3,C2,32,144.35650634765625
490,14,7,5.342818885287204,5.085623460082079e+81,4.75323554315567e+83,[-0.90236432  1.00990726],0.00030147912125860147,0.00799479174654743,[ 1.02820791 -1.00105618],0.006722371115834819,[ 1.02703562 -1.00019576],6.899805784225464,3,C2,32,220.79378509521484
491,14,8,5.342818885287204,7.628435190123118e+81,7.12985331473353e+83,[ 0.07739934 -1.18345954],0.0003005331000719585,0.007892751937711568,[ 1.02803326 -1.00100166],0.006722371115834819,[ 1.02820791 -1.00105618],5.602150201797485,3,C2,32,179.26880645751953
492,14,9,5.342818885287204,1.1442652785184677e+82,1.0694779972100315e+84,[-1.69186718 -1.81246992],0.0002866798082889817,0.008148301861016833,[ 1.0284447  -1.00129813],0.006722371115834819,[ 1.02803326 -1.00100166],7.490920305252075,3,C2,32,239.7094497680664
493,14,10,5.342818885287204,1.7163979177777016e+82,1.6042169958150437e+84,[-1.42680834  0.5193774 ],0.0002907701192410393,0.008023732376494432,[ 1.02823635 -1.00122255],0.006722371115834819,[ 1.0284447  -1.00129813],6.2290120124816895,3,C2,32,199.32838439941406
494,14,11,5.342818885287204,2.5745968766665522e+82,2.406325493722584e+84,[0.64929738 0.09237134],0.00029351663187277276,0.00797743708694762,[ 1.02816339 -1.00115903],0.006722371115834819,[ 1.02823635 -1.00122255],3.1020472049713135,3,C2,32,99.26551055908203
495,14,12,5.342818885287204,3.8618953149998284e+82,3.609488240583845e+84,[1.44992707 0.34391825],0.0003120679738287762,0.007674059153269734,[ 1.02766233 -1.00080461],0.006722371115834819,[ 1.02816339 -1.00115903],3.046504497528076,3,C2,32,97.48814392089844
496,14,13,5.342818885287204,5.7928429724997425e+82,5.414232360875759e+84,[-1.42680834  0.5193774 ],0.0003192207663807882,0.007635495090864425,[ 1.02759925 -1.00073386],0.006722371115834819,[ 1.02766233 -1.00080461],3.1567296981811523,3,C2,32,101.01535034179688
497,14,14,5.342818885287204,8.689264458749614e+82,8.121348541313647e+84,[1.9678696  1.60601492],0.00032081431633139727,0.0076211809864900025,[ 1.02757522 -1.0007123 ],0.006722371115834819,[ 1.02759925 -1.00073386],4.005308628082275,3,C2,32,128.1698760986328
498,14,15,5.342818885287204,1.303389668812442e+83,1.218202281197056e+85,[1.44992707 0.34391825],0.0003206908040352196,0.007638312983713123,[ 1.02760536 -1.00072266],0.006722371115834819,[ 1.02757522 -1.0007123 ],2.674635648727417,3,C2,32,85.58834075927734
499,14,16,5.342818885287204,1.955084503218663e+83,1.827303421795575e+85,[0.64929738 0.09237134],0.0003245459309396806,0.007619634241893009,[ 1.02757458 -1.00068725],0.006722371115834819,[ 1.02760536 -1.00072266],3.8346943855285645,3,C2,32,122.71022033691406
500,14,17,5.342818885287204,2.932626754827994e+83,2.7409551326933563e+85,[0.64929738 0.09237134],0.000334482803336838,0.007522474577649299,[ 1.02740719 -1.00056715],0.006722371115834819,[ 1.02757458 -1.00068725],2.9097888469696045,3,C2,32,93.11324310302734
501,14,18,5.342818885287204,4.398940132241991e+83,4.111432699040054e+85,[1.13405366 1.44231426],0.00033998108671045435,0.007474623992267096,[ 1.0273238  -1.00050659],0.006722371115834819,[ 1.02740719 -1.00056715],4.224596738815308,3,C2,32,135.18709564208984
502,14,19,5.342818885287204,6.598410198362987e+83,6.1671490485600724e+85,[-0.90236432  1.00990726],0.00034604964056863895,0.007402532888701699,[ 1.02719398 -1.00046676],0.006722371115834819,[ 1.0273238  -1.00050659],3.6478638648986816,3,C2,32,116.73164367675781
503,14,20,5.342818885287204,9.897615297544482e+83,9.250723572840086e+85,[ 0.07739934 -1.18345954],0.0003470609314166431,0.007371514227075509,[ 1.02713793 -1.00044862],0.006722371115834819,[ 1.02719398 -1.00046676],4.313439607620239,3,C2,32,138.03006744384766
504,14,21,5.342818885287204,1.4846422946316723e+84,1.3876085359260157e+86,[ 0.07739934 -1.18345954],0.000331711643609825,0.007492773874568744,[ 1.02735058 -1.00059976],0.006722371115834819,[ 1.02713793 -1.00044862],4.746867656707764,3,C2,32,151.89976501464844
505,14,22,5.342818885287204,2.2269634419475083e+84,2.081412803889021e+86,[-0.26063897 -0.29069958],0.00032330053713239043,0.007567453096282586,[ 1.02747946 -1.00069119],0.006722371115834819,[ 1.02735058 -1.00059976],5.346061944961548,3,C2,32,171.07398223876953
506,14,23,5.342818885287204,3.3404451629212624e+84,3.1221192058335264e+86,[ 0.89008126 -0.60551182],0.00038664214349933533,0.007320559232791702,[ 1.02705027 -1.00031557],0.006722371115834819,[ 1.02747946 -1.00069119],3.943830966949463,3,C2,32,126.20259094238281
507,14,24,5.342818885287204,5.010667744381893e+84,4.6831788087502766e+86,[1.33763371 0.91533471],0.0003191146091328022,0.008304201951547002,[ 1.02870719 -1.00136308],0.006722371115834819,[ 1.02705027 -1.00031557],3.8275973796844482,3,C2,32,122.48311614990234
