,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
5231,14,-1.7860478413732428,0.10425174863714926,0.0,4.780429894477307,0.004931449890136718,0.07022428276697967,0.18804914,-1694.1079286158244,0.0,0.0,-0.0,0.0
5232,14,-1.7860478413732428,0.3142180631035254,0.0,4.915686336478236,0.005082368850708009,0.07129073467645013,0.18804914,-1910.835318399922,0.0,0.0,-0.0,0.0
5233,14,-1.7860478413732428,0.5241843775699015,0.0,5.0544025564289585,0.013240337371826174,0.11506666490268228,0.18804914,-1360.2795167447562,0.0,0.0,-0.0,0.0
5234,14,-1.7860478413732428,0.7341506920362777,0.0,5.193124768242041,0.06633186340332031,0.2575497299616529,0.18804914,-698.281370942682,0.0,0.0,-0.0,0.0
5235,14,-1.7860478413732428,0.9441170065026534,0.0,5.3294700709196805,0.0979262590408325,0.3129317162590467,0.18804914,-658.7397371496177,0.0,0.0,-0.0,0.0
5236,14,-1.7860478413732428,1.1540833209690295,0.0,5.46202362113924,0.04165256023406983,0.20408958874491817,0.18804914,-1153.3445017198285,0.0,0.0,-0.0,0.0
5237,14,-1.7860478413732428,1.3640496354354057,0.0,5.590035586680275,0.008676886558532715,0.09314980707727051,0.18804914,-2872.3312153028864,0.0,0.0,-0.0,0.0
5238,14,-1.7860478413732428,1.5740159499017818,0.0,5.713140987240269,0.28988540172576904,0.5384100683733255,0.18804914,-562.085853805516,0.0,0.0,-0.0,0.0
5239,14,-1.7860478413732428,1.783982264368158,0.0,5.831198372154426,1.3899205923080447,1.1789489354115574,0.18804914,-288.8833778625648,0.0,0.0,-0.0,0.0
5240,14,-1.7860478413732428,1.9939485788345337,0.0,5.94420985796553,4.423633456230163,2.103243556089062,0.18804914,-181.31505639976564,0.0,0.0,-0.0,0.0
5241,14,-1.5757774616542615,-1.9954113960266113,0.0,4.602248288343102,0.1970980167388916,0.44395722399674004,0.18804914,-224.16616326413103,0.0,0.0,-0.0,0.0
5242,14,-1.5757774616542615,-1.7854450815602352,0.0,4.461944476576126,0.25201117992401123,0.5020071512677994,0.18804914,-172.2441528693894,0.0,0.0,-0.0,0.0
5243,14,-1.5757774616542615,-1.5754787670938593,0.0,4.341371062341114,0.2645715475082398,0.514365188857333,0.18804914,-148.96951584190194,0.0,0.0,-0.0,0.0
5244,14,-1.5757774616542615,-1.365512452627483,0.0,4.251136317464516,0.25782620906829834,0.5077658998675456,0.18804914,-137.85303524630774,0.0,0.0,-0.0,0.0
5245,14,-1.5757774616542615,-1.1555461381611072,0.0,4.200130097409611,0.23339772224426272,0.48311253579705704,0.18804914,-137.66349092329136,0.0,0.0,-0.0,0.0
5246,14,-1.5757774616542615,-0.945579823694731,0.0,4.19305202148366,0.1510704755783081,0.38867785578587843,0.18804914,-169.9004757410016,0.0,0.0,-0.0,0.0
5247,14,-1.5757774616542615,-0.7356135092283549,0.0,4.229553125667904,0.05709242820739746,0.23894021889878117,0.18804914,-286.676233264519,0.0,0.0,-0.0,0.0
5248,14,-1.5757774616542615,-0.525647194761979,0.0,4.304780968990619,0.017723321914672855,0.1331289672260431,0.18804914,-554.8375096413432,0.0,0.0,-0.0,0.0
5249,14,-1.5757774616542615,-0.3156808802956028,0.0,4.410890235252324,0.014218330383300781,0.11924064065284445,0.18804914,-688.982260604579,0.0,0.0,-0.0,0.0
5250,14,-1.5757774616542615,-0.10571456582922667,0.0,4.538936381012317,0.003133058547973633,0.05597373087416661,0.18804914,-1668.6962113462107,0.0,0.0,-0.0,0.0
5251,14,-1.5757774616542615,0.10425174863714926,0.0,4.680595480529957,0.005653619766235351,0.07519055636338483,0.18804914,-1431.6454450046506,0.0,0.0,-0.0,0.0
5252,14,-1.5757774616542615,0.3142180631035254,0.0,4.829192257540365,0.01130354404449463,0.1063181266035789,0.18804914,-1174.9813332344077,0.0,0.0,-0.0,0.0
5253,14,-1.5757774616542615,0.5241843775699015,0.0,4.979735110019586,0.025244832038879395,0.15888622356541612,0.18804914,-914.1623461985549,0.0,0.0,-0.0,0.0
5254,14,-1.5757774616542615,0.7341506920362777,0.0,5.128611724679107,0.08424079418182373,0.2902426470762416,0.18804914,-580.8746271802213,0.0,0.0,-0.0,0.0
5255,14,-1.5757774616542615,0.9441170065026534,0.0,5.2735219769172526,0.1286001205444336,0.3586085896132908,0.18804914,-543.5281103164717,0.0,0.0,-0.0,0.0
5256,14,-1.5757774616542615,1.1540833209690295,0.0,5.413280403266712,0.08629953861236574,0.29376783113943183,0.18804914,-763.1140007258795,0.0,0.0,-0.0,0.0
5257,14,-1.5757774616542615,1.3640496354354057,0.0,5.547377741499709,0.017870306968688965,0.13367986747707736,0.18804914,-1917.8343895767905,0.0,0.0,-0.0,0.0
5258,14,-1.5757774616542615,1.5740159499017818,0.0,5.675644782825256,0.10568594932556152,0.32509375467018975,0.18804914,-896.6284110358264,0.0,0.0,-0.0,0.0
5259,14,-1.5757774616542615,1.783982264368158,0.0,5.798093907402712,0.7126977443695068,0.8442142763359944,0.18804914,-390.28305739549523,0.0,0.0,-0.0,0.0
5260,14,-1.5757774616542615,1.9939485788345337,0.0,5.914851756177762,2.806401252746582,1.6752317012122777,0.18804914,-221.05081045450677,0.0,0.0,-0.0,0.0
5261,14,-1.3655070819352804,-1.9954113960266113,0.0,4.494074856934137,0.03274798393249511,0.1809640404403458,0.18804914,-493.45325501255985,0.0,0.0,-0.0,0.0
5262,14,-1.3655070819352804,-1.7854450815602352,0.0,4.336151467304652,0.08860933780670167,0.2976732063970516,0.18804914,-256.0688850288119,0.0,0.0,-0.0,0.0
5263,14,-1.3655070819352804,-1.5754787670938593,0.0,4.197998643806245,0.09875810146331788,0.3142580173413526,0.18804914,-211.179822324563,0.0,0.0,-0.0,0.0
5264,14,-1.3655070819352804,-1.365512452627483,0.0,4.092862853868885,0.10505390167236327,0.3241201963351918,0.18804914,-184.26224242664168,0.0,0.0,-0.0,0.0
5265,14,-1.3655070819352804,-1.1555461381611072,0.0,4.0324867708873535,0.1091752052307129,0.33041671451473653,0.18804914,-170.12742316057552,0.0,0.0,-0.0,0.0
5266,14,-1.3655070819352804,-0.945579823694731,0.0,4.0235250996087935,0.06650102138519288,0.2578779195378947,0.18804914,-216.0315052273219,0.0,0.0,-0.0,0.0
5267,14,-1.3655070819352804,-0.7356135092283549,0.0,4.065916301758439,0.015007376670837402,0.12250459857016553,0.18804914,-474.51502040668646,0.0,0.0,-0.0,0.0
5268,14,-1.3655070819352804,-0.525647194761979,0.0,4.153323471681073,0.0021319389343261723,0.04617292425573858,0.18804914,-1374.3362371869175,0.0,0.0,-0.0,0.0
5269,14,-1.3655070819352804,-0.3156808802956028,0.0,4.275380587806761,0.013034582138061523,0.11416909449610925,0.18804914,-628.1862214958263,0.0,0.0,-0.0,0.0
5270,14,-1.3655070819352804,-0.10571456582922667,0.0,4.420597134077818,0.012294650077819824,0.11088124312894325,0.18804914,-748.1686561336716,0.0,0.0,-0.0,0.0
5271,14,-1.3655070819352804,0.10425174863714926,0.0,4.578790585284624,0.012795567512512207,0.11311749428144263,0.18804914,-859.3585071104453,0.0,0.0,-0.0,0.0
5272,14,-1.3655070819352804,0.3142180631035254,0.0,4.742263989418477,0.012288808822631836,0.11085489985847191,0.18804914,-1032.9315529276864,0.0,0.0,-0.0,0.0
5273,14,-1.3655070819352804,0.5241843775699015,0.0,4.905622279359414,0.027434229850769043,0.16563281634618499,0.18804914,-814.2038191085861,0.0,0.0,-0.0,0.0
5274,14,-1.3655070819352804,0.7341506920362777,0.0,5.065218225806652,0.09148800373077393,0.30246983937373645,0.18804914,-523.1164857128841,0.0,0.0,-0.0,0.0
5275,14,-1.3655070819352804,0.9441170065026534,0.0,5.218980103552707,0.15014600753784177,0.38748678369441425,0.18804914,-476.2939670011109,0.0,0.0,-0.0,0.0
5276,14,-1.3655070819352804,1.1540833209690295,0.0,5.3660735167826195,0.1350386142730713,0.36747600503035743,0.18804914,-581.8959995463807,0.0,0.0,-0.0,0.0
5277,14,-1.3655070819352804,1.3640496354354057,0.0,5.506298016961413,0.07209885120391846,0.2685122924633404,0.18804914,-916.3447150513447,0.0,0.0,-0.0,0.0
5278,14,-1.3655070819352804,1.5740159499017818,0.0,5.639714356099833,0.05372393131256103,0.2317842343917313,0.18804914,-1213.172601874701,0.0,0.0,-0.0,0.0
5279,14,-1.3655070819352804,1.783982264368158,0.0,5.766508159178108,0.3218996524810791,0.5673620118417156,0.18804914,-562.6608091221882,0.0,0.0,-0.0,0.0
5280,14,-1.3655070819352804,1.9939485788345337,0.0,5.8869447339367875,1.7175503969192503,1.3105534696910501,0.18804914,-274.78064752189647,0.0,0.0,-0.0,0.0
5281,14,-1.1552367022162988,-1.9954113960266113,0.0,4.383616099564791,0.001731276512145996,0.041608611033606926,0.18804914,-1921.217920459366,0.0,0.0,-0.0,0.0
5282,14,-1.1552367022162988,-1.7854450815602352,0.0,4.205339200773918,0.029262542724609375,0.17106297882537114,0.18804914,-390.82264486691827,0.0,0.0,-0.0,0.0
5283,14,-1.1552367022162988,-1.5754787670938593,0.0,4.046076760682024,0.028373837471008304,0.16844535455455073,0.18804914,-338.2976351381168,0.0,0.0,-0.0,0.0
5284,14,-1.1552367022162988,-1.365512452627483,0.0,3.9223443128663127,0.03553700447082519,0.18851261090660537,0.18804914,-266.9884439737123,0.0,0.0,-0.0,0.0
5285,14,-1.1552367022162988,-1.1555461381611072,0.0,3.8498552070615735,0.04925692081451416,0.22193900246354664,0.18804914,-210.86068605964599,0.0,0.0,-0.0,0.0
5286,14,-1.1552367022162988,-0.945579823694731,0.0,3.8383198960930702,0.027779579162597653,0.16667207073351448,0.18804914,-277.5469405002675,0.0,0.0,-0.0,0.0
5287,14,-1.1552367022162988,-0.7356135092283549,0.0,3.8882624153400496,0.004466295242309571,0.06683034671696363,0.18804914,-727.7820146458114,0.0,0.0,-0.0,0.0
5288,14,-1.1552367022162988,-0.525647194761979,0.0,3.9911264575358776,0.004185914993286134,0.06469864753830742,0.18804914,-833.5222933286506,0.0,0.0,-0.0,0.0
5289,14,-1.1552367022162988,-0.3156808802956028,0.0,4.1328474634731105,0.018229722976684567,0.1350174913730979,0.18804914,-460.43793911112044,0.0,0.0,-0.0,0.0
5290,14,-1.1552367022162988,-0.10571456582922667,0.0,4.298485355468415,0.023831844329833984,0.15437565977133177,0.18804914,-475.46485098541024,0.0,0.0,-0.0,0.0
5291,14,-1.1552367022162988,0.10425174863714926,0.0,4.475638787036363,0.01946103572845459,0.13950281620259353,0.18804914,-628.3934161839229,0.0,0.0,-0.0,0.0
5292,14,-1.1552367022162988,0.3142180631035254,0.0,4.655591419027274,0.008388161659240721,0.0915869076846725,0.18804914,-1146.2703075574655,0.0,0.0,-0.0,0.0
5293,14,-1.1552367022162988,0.5241843775699015,0.0,4.832700585373454,0.020436167716979977,0.14295512483636247,0.18804914,-876.9291171112698,0.0,0.0,-0.0,0.0
5294,14,-1.1552367022162988,0.7341506920362777,0.0,5.003478550522974,0.0842374563217163,0.29023689689926796,0.18804914,-512.4857424787639,0.0,0.0,-0.0,0.0
5295,14,-1.1552367022162988,0.9441170065026534,0.0,5.166279782997691,0.1502789258956909,0.3876582591609405,0.18804914,-451.6182969500479,0.0,0.0,-0.0,0.0
5296,14,-1.1552367022162988,1.1540833209690295,0.0,5.3207596433192785,0.1604055166244507,0.40050657500776526,0.18804914,-510.2317001600964,0.0,0.0,-0.0,0.0
5297,14,-1.1552367022162988,1.3640496354354057,0.0,5.467089900518433,0.12248563766479494,0.3499794817768535,0.18804914,-675.9885298161515,0.0,0.0,-0.0,0.0
5298,14,-1.1552367022162988,1.5740159499017818,0.0,5.6055909453966875,0.06018936634063721,0.24533521219066212,0.18804914,-1107.686620328971,0.0,0.0,-0.0,0.0
5299,14,-1.1552367022162988,1.783982264368158,0.0,5.7366396553810235,0.11476302146911622,0.338766913185329,0.18804914,-914.5900040885625,0.0,0.0,-0.0,0.0
5300,14,-1.1552367022162988,1.9939485788345337,0.0,5.860651624063221,1.0201414823532102,1.010020535609653,0.18804914,-347.2847306413894,0.0,0.0,-0.0,0.0
5301,14,-0.9449663224973177,-1.9954113960266113,0.0,4.271590520878512,0.03093886375427246,0.1758944676624949,0.18804914,-406.19488833262494,0.0,0.0,-0.0,0.0
5302,14,-0.9449663224973177,-1.7854450815602352,0.0,4.069857947496371,0.015026688575744629,0.12258339437193208,0.18804914,-476.0889203709451,0.0,0.0,-0.0,0.0
5303,14,-0.9449663224973177,-1.5754787670938593,0.0,3.885133481424646,0.0059936046600341806,0.07741837417586461,0.18804914,-626.2775523824167,0.0,0.0,-0.0,0.0
5304,14,-0.9449663224973177,-1.365512452627483,0.0,3.7378636040707036,0.01007866859436035,0.10039257240633069,0.18804914,-416.56566868815395,0.0,0.0,-0.0,0.0
5305,14,-0.9449663224973177,-1.1555461381611072,0.0,3.649357426038623,0.022364377975463867,0.1495472432894163,0.18804914,-255.85160376534031,0.0,0.0,-0.0,0.0
5306,14,-0.9449663224973177,-0.945579823694731,0.0,3.6342437237659415,0.009869217872619627,0.09934393727158003,0.18804914,-379.34021300441395,0.0,0.0,-0.0,0.0
5307,14,-0.9449663224973177,-0.7356135092283549,0.0,3.694171290045874,0.0031315088272094722,0.05595988587559371,0.18804914,-715.2299318203954,0.0,0.0,-0.0,0.0
5308,14,-0.9449663224973177,-0.525647194761979,0.0,3.8170640365250597,0.00660848617553711,0.08129259606838196,0.18804914,-557.0305961745097,0.0,0.0,-0.0,0.0
5309,14,-0.9449663224973177,-0.3156808802956028,0.0,3.983287058848574,0.01939582824707031,0.1392689062464063,0.18804914,-384.18617341927916,0.0,0.0,-0.0,0.0
5310,14,-0.9449663224973177,-0.10571456582922667,0.0,4.173242205379735,0.03162074089050293,0.17782221708915602,0.18804914,-364.0577950575774,0.0,0.0,-0.0,0.0
5311,14,-0.9449663224973177,0.10425174863714926,0.0,4.372013539590643,0.025289297103881832,0.1590260893812139,0.18804914,-496.8675309428043,0.0,0.0,-0.0,0.0
5312,14,-0.9449663224973177,0.3142180631035254,0.0,4.57004009992685,0.005551695823669434,0.07450970288270806,0.18804914,-1293.2534743334427,0.0,0.0,-0.0,0.0
5313,14,-0.9449663224973177,0.5241843775699015,0.0,4.761712021533357,0.01116478443145752,0.1056635435306687,0.18804914,-1104.9971976043803,0.0,0.0,-0.0,0.0
5314,14,-0.9449663224973177,0.7341506920362777,0.0,4.943984300202894,0.06723368167877196,0.2592945847463305,0.18804914,-540.4671218638068,0.0,0.0,-0.0,0.0
5315,14,-0.9449663224973177,0.9441170065026534,0.0,5.1158917393975445,0.13016021251678467,0.3607772339225199,0.18804914,-461.39627925614155,0.0,0.0,-0.0,0.0
5316,14,-0.9449663224973177,1.1540833209690295,0.0,5.277719604337687,0.15517425537109375,0.39392163607892083,0.18804914,-496.88698834730764,0.0,0.0,-0.0,0.0
5317,14,-0.9449663224973177,1.3640496354354057,0.0,5.430063538149595,0.14719665050506592,0.38366215672785076,0.18804914,-594.2094859502942,0.0,0.0,-0.0,0.0
5318,14,-0.9449663224973177,1.5740159499017818,0.0,5.573526352122382,0.08259224891662598,0.28738867221347814,0.18804914,-915.7393600212336,0.0,0.0,-0.0,0.0
5319,14,-0.9449663224973177,1.783982264368158,0.0,5.708691821305453,0.02238690853118896,0.14962255355122422,0.18804914,-2013.6561559895993,0.0,0.0,-0.0,0.0
5320,14,-0.9449663224973177,1.9939485788345337,0.0,5.836136814377466,0.6128029823303223,0.7828173365034287,0.18804914,-437.22303298249824,0.0,0.0,-0.0,0.0
5321,14,-0.7346959427783364,-1.9954113960266113,0.0,4.1590522270359465,0.07962930202484131,0.28218664395190873,0.18804914,-226.17221027698403,0.0,0.0,-0.0,0.0
5322,14,-0.7346959427783364,-1.7854450815602352,0.0,3.9304244332121976,0.012479424476623535,0.11171134444013972,0.18804914,-454.2111634578384,0.0,0.0,-0.0,0.0
5323,14,-0.7346959427783364,-1.5754787670938593,0.0,3.7148864357268465,0.0023523569107055664,0.04850110215969908,0.18804914,-842.5762220494684,0.0,0.0,-0.0,0.0
5324,14,-0.7346959427783364,-1.365512452627483,0.0,3.5373792706600313,0.003880500793457031,0.062293665757097896,0.18804914,-548.8304377542133,0.0,0.0,-0.0,0.0
5325,14,-0.7346959427783364,-1.1555461381611072,0.0,3.4271431586313734,0.011123299598693848,0.1054670545653658,0.18804914,-290.14283131803217,0.0,0.0,-0.0,0.0
5326,14,-0.7346959427783364,-0.945579823694731,0.0,3.406976953055142,0.002230405807495117,0.04722717234278501,0.18804914,-634.9277023176454,0.0,0.0,-0.0,0.0
5327,14,-0.7346959427783364,-0.7356135092283549,0.0,3.480599954354785,0.0027403831481933594,0.05234866902026602,0.18804914,-616.8476436414162,0.0,0.0,-0.0,0.0
5328,14,-0.7346959427783364,-0.525647194761979,0.0,3.63004667015343,0.004519581794738769,0.06722783496989003,0.18804914,-558.1992577985957,0.0,0.0,-0.0,0.0
5329,14,-0.7346959427783364,-0.3156808802956028,0.0,3.827070498277733,0.01580679416656494,0.1257250737385544,0.18804914,-363.80767107506216,0.0,0.0,-0.0,0.0
5330,14,-0.7346959427783364,-0.10571456582922667,0.0,4.045906871174521,0.03523349761962891,0.18770588062079704,0.18804914,-303.5331268692029,0.0,0.0,-0.0,0.0
5331,14,-0.7346959427783364,0.10425174863714926,0.0,4.269079117557779,0.03063333034515381,0.1750237993678397,0.18804914,-407.18893108992506,0.0,0.0,-0.0,0.0
5332,14,-0.7346959427783364,0.3142180631035254,0.0,4.486649554613869,0.007028222084045411,0.08383449220962343,0.18804914,-1057.2653036390266,0.0,0.0,-0.0,0.0
5333,14,-0.7346959427783364,0.5241843775699015,0.0,4.6934890980804855,0.004613161087036132,0.06792025535167055,0.18804914,-1605.4944563433628,0.0,0.0,-0.0,0.0
